18:09:42.819 , 87.84e-3
18:09:42.819 , 94.29e-3
18:09:42.819 , 87.44e-3
18:09:42.819 , 77.36e-3
18:09:42.819 , 83.00e-3
18:09:42.819 , 85.02e-3
18:09:42.819 , 78.97e-3
18:09:42.819 , 86.23e-3
18:09:42.819 , 83.81e-3
18:09:42.819 , 73.74e-3
18:09:42.819 , 93.08e-3
18:09:42.819 , 84.21e-3
18:09:42.819 , 87.44e-3
18:09:42.819 , 76.56e-3
18:09:42.819 , 71.32e-3
18:09:42.819 , 83.41e-3
18:09:42.819 , 92.27e-3
18:09:42.819 , 79.38e-3
18:09:42.819 , 81.39e-3
18:09:42.819 , 81.79e-3
18:09:42.819 , 94.29e-3
18:09:42.819 , 87.84e-3
18:09:42.819 , 78.97e-3
18:09:42.819 , 82.60e-3
18:09:42.819 , 89.45e-3
18:09:42.819 , 86.63e-3
18:09:42.819 , 80.59e-3
18:09:42.819 , 78.97e-3
18:09:42.819 , 78.17e-3
18:09:42.819 , 85.42e-3
18:09:42.819 , 90.66e-3
18:09:42.819 , 87.84e-3
18:09:42.819 , 90.66e-3
18:09:42.819 , 71.32e-3
18:09:42.819 , 81.79e-3
18:09:42.819 , 92.67e-3
18:09:42.819 , 78.97e-3
18:09:42.819 , 73.33e-3
18:09:42.819 , 78.17e-3
18:09:42.819 , 83.81e-3
18:09:42.819 , 78.57e-3
18:09:42.819 , 91.87e-3
18:09:42.819 , 84.62e-3
18:09:42.819 , 78.97e-3
18:09:42.819 , 69.71e-3
18:09:42.819 , 97.11e-3
18:09:42.819 , 88.24e-3
18:09:42.819 , 92.67e-3
18:09:42.819 , 86.63e-3
18:09:42.819 , 76.56e-3
18:09:42.819 , 79.78e-3
18:09:42.819 , 81.79e-3
18:09:42.819 , 94.29e-3
18:09:42.865 , 84.62e-3
18:09:42.865 , 95.09e-3
18:09:42.865 , 80.59e-3
18:09:42.865 , 74.14e-3
18:09:42.865 , 91.87e-3
18:09:42.865 , 89.45e-3
18:09:42.865 , 95.90e-3
18:09:42.865 , 83.41e-3
18:09:42.865 , 72.93e-3
18:09:42.865 , 75.75e-3
18:09:42.865 , 77.36e-3
18:09:42.865 , 82.60e-3
18:09:42.865 , 99.12e-3
18:09:42.865 , 89.05e-3
18:09:42.865 , 88.64e-3
18:09:42.865 , 84.21e-3
18:09:42.865 , 79.38e-3
18:09:42.865 , 79.78e-3
18:09:42.865 , 84.62e-3
18:09:42.865 , 84.21e-3
18:09:42.865 , 84.21e-3
18:09:42.865 , 74.54e-3
18:09:42.865 , 71.72e-3
18:09:42.865 , 83.81e-3
18:09:42.865 , 89.05e-3
18:09:42.865 , 88.64e-3
18:09:42.865 , 87.03e-3
18:09:42.865 , 78.57e-3
18:09:42.865 , 87.03e-3
18:09:42.865 , 91.06e-3
18:09:42.865 , 95.90e-3
18:09:42.865 , 80.59e-3
18:09:42.865 , 83.00e-3
18:09:42.865 , 85.02e-3
18:09:42.865 , 93.48e-3
18:09:42.865 , 80.59e-3
18:09:42.865 , 89.45e-3
18:09:42.865 , 84.62e-3
18:09:42.865 , 79.78e-3
18:09:42.865 , 83.00e-3
18:09:42.865 , 90.66e-3
18:09:42.865 , 84.62e-3
18:09:42.865 , 77.36e-3
18:09:42.865 , 83.81e-3
18:09:42.865 , 90.26e-3
18:09:42.865 , 84.21e-3
18:09:42.865 , 83.81e-3
18:09:42.865 , 71.32e-3
18:09:42.865 , 77.77e-3
18:09:42.865 , 94.29e-3
18:09:42.865 , 93.48e-3
18:09:42.865 , 86.23e-3
18:09:42.865 , 91.47e-3
18:09:42.911 , 79.38e-3
18:09:42.911 , 70.92e-3
18:09:42.911 , 77.36e-3
18:09:42.911 , 66.08e-3
18:09:42.911 , 62.86e-3
18:09:42.911 , 71.72e-3
18:09:42.911 , 74.54e-3
18:09:42.911 , 70.51e-3
18:09:42.911 , 69.71e-3
18:09:42.911 , 68.50e-3
18:09:42.911 , 70.51e-3
18:09:42.911 , 70.51e-3
18:09:42.911 , 65.68e-3
18:09:42.911 , 67.69e-3
18:09:42.911 , 74.54e-3
18:09:42.911 , 61.25e-3
18:09:42.911 , 67.29e-3
18:09:42.911 , 58.42e-3
18:09:42.911 , 57.62e-3
18:09:42.911 , 63.26e-3
18:09:42.911 , 55.60e-3
18:09:42.911 , 58.83e-3
18:09:42.911 , 72.93e-3
18:09:42.911 , 68.10e-3
18:09:42.911 , 69.30e-3
18:09:42.911 , 71.72e-3
18:09:42.911 , 52.78e-3
18:09:42.911 , 64.87e-3
18:09:42.911 , 60.04e-3
18:09:42.911 , 57.22e-3
18:09:42.911 , 59.23e-3
18:09:42.911 , 70.11e-3
18:09:42.911 , 56.81e-3
18:09:42.911 , 56.81e-3
18:09:42.911 , 57.22e-3
18:09:42.911 , 59.23e-3
18:09:42.911 , 62.45e-3
18:09:42.911 , 75.75e-3
18:09:42.911 , 58.02e-3
18:09:42.911 , 54.40e-3
18:09:42.911 , 53.19e-3
18:09:42.911 , 58.42e-3
18:09:42.911 , 58.42e-3
18:09:42.911 , 63.66e-3
18:09:42.911 , 58.42e-3
18:09:42.911 , 58.02e-3
18:09:42.911 , 69.30e-3
18:09:42.911 , 68.50e-3
18:09:42.911 , 61.65e-3
18:09:42.911 , 67.69e-3
18:09:42.911 , 61.65e-3
18:09:42.911 , 59.23e-3
18:09:42.957 , 63.66e-3
18:09:42.957 , 59.23e-3
18:09:42.957 , 63.26e-3
18:09:42.957 , 66.48e-3
18:09:42.957 , 59.63e-3
18:09:42.957 , 56.41e-3
18:09:42.957 , 54.80e-3
18:09:42.957 , 64.07e-3
18:09:42.957 , 54.80e-3
18:09:42.957 , 57.22e-3
18:09:42.957 , 64.47e-3
18:09:42.957 , 64.07e-3
18:09:42.957 , 65.68e-3
18:09:42.957 , 60.44e-3
18:09:42.957 , 67.69e-3
18:09:42.957 , 53.99e-3
18:09:42.957 , 73.74e-3
18:09:42.957 , 74.54e-3
18:09:42.957 , 81.79e-3
18:09:42.957 , 83.00e-3
18:09:42.957 , 77.36e-3
18:09:42.957 , 76.96e-3
18:09:42.957 , 89.05e-3
18:09:42.957 , 88.64e-3
18:09:42.957 , 98.32e-3
18:09:42.957 , 83.81e-3
18:09:42.957 , 71.32e-3
18:09:42.957 , 80.18e-3
18:09:42.957 , 87.44e-3
18:09:42.957 , 87.84e-3
18:09:42.957 , 80.99e-3
18:09:42.957 , 88.64e-3
18:09:42.957 , 83.81e-3
18:09:42.957 , 91.47e-3
18:09:42.957 , 87.84e-3
18:09:42.957 , 80.18e-3
18:09:42.957 , 80.99e-3
18:09:42.957 , 77.77e-3
18:09:42.957 , 90.66e-3
18:09:42.957 , 86.63e-3
18:09:42.957 , 90.66e-3
18:09:42.957 , 75.35e-3
18:09:42.957 , 76.15e-3
18:09:42.957 , 96.70e-3
18:09:42.957 , 89.85e-3
18:09:42.957 , 87.44e-3
18:09:42.957 , 79.78e-3
18:09:42.957 , 68.90e-3
18:09:42.957 , 87.03e-3
18:09:42.957 , 94.69e-3
18:09:42.957 , 82.20e-3
18:09:42.957 , 74.14e-3
18:09:42.957 , 77.36e-3
18:09:42.957 , 92.27e-3
18:09:42.957 , 91.06e-3
18:09:42.957 , 73.33e-3
18:09:42.957 , 77.77e-3
18:09:42.957 , 83.00e-3
18:09:42.957 , 93.88e-3
18:09:42.957 , 79.78e-3
18:09:42.957 , 71.72e-3
18:09:42.957 , 74.95e-3
18:09:42.957 , 90.26e-3
18:09:42.957 , 86.63e-3
18:09:42.957 , 99.52e-3
18:09:42.957 , 79.78e-3
18:09:42.957 , 77.77e-3
18:09:42.957 , 84.21e-3
18:09:43.004 , 81.79e-3
18:09:43.004 , 81.79e-3
18:09:43.004 , 71.72e-3
18:09:43.004 , 76.15e-3
18:09:43.004 , 85.82e-3
18:09:43.004 , 98.32e-3
18:09:43.004 , 93.48e-3
18:09:43.004 , 83.81e-3
18:09:43.004 , 84.62e-3
18:09:43.004 , 81.79e-3
18:09:43.004 , 85.82e-3
18:09:43.004 , 90.66e-3
18:09:43.004 , 78.97e-3
18:09:43.004 , 75.35e-3
18:09:43.004 , 81.79e-3
18:09:43.004 , 77.77e-3
18:09:43.004 , 96.30e-3
18:09:43.004 , 89.85e-3
18:09:43.004 , 79.78e-3
18:09:43.004 , 76.96e-3
18:09:43.004 , 88.64e-3
18:09:43.004 , 84.62e-3
18:09:43.004 , 83.41e-3
18:09:43.004 , 74.95e-3
18:09:43.004 , 76.15e-3
18:09:43.004 , 74.95e-3
18:09:43.004 , 88.24e-3
18:09:43.004 , 85.42e-3
18:09:43.004 , 92.27e-3
18:09:43.004 , 76.56e-3
18:09:43.004 , 75.35e-3
18:09:43.004 , 70.92e-3
18:09:43.004 , 83.41e-3
18:09:43.004 , 94.29e-3
18:09:43.004 , 80.99e-3
18:09:43.004 , 70.51e-3
18:09:43.004 , 72.93e-3
18:09:43.004 , 75.35e-3
18:09:43.004 , 81.79e-3
18:09:43.004 , 89.85e-3
18:09:43.004 , 95.09e-3
18:09:43.004 , 76.96e-3
18:09:43.004 , 79.38e-3
18:09:43.004 , 89.05e-3
18:09:43.004 , 82.60e-3
18:09:43.004 , 76.15e-3
18:09:43.004 , 75.35e-3
18:09:43.004 , 81.39e-3
18:09:43.004 , 77.36e-3
18:09:43.004 , 94.69e-3
18:09:43.004 , 89.05e-3
18:09:43.004 , 79.78e-3
18:09:43.004 , 78.17e-3
18:09:43.004 , 83.41e-3
18:09:43.004 , 82.60e-3
18:09:43.004 , 82.60e-3
18:09:43.004 , 70.51e-3
18:09:43.004 , 88.64e-3
18:09:43.004 , 88.64e-3
18:09:43.004 , 83.81e-3
18:09:43.004 , 84.62e-3
18:09:43.004 , 72.93e-3
18:09:43.004 , 78.57e-3
18:09:43.004 , 88.24e-3
18:09:43.004 , 91.06e-3
18:09:43.004 , 70.11e-3
18:09:43.004 , 83.81e-3
18:09:43.004 , 88.64e-3
18:09:43.050 , 92.67e-3
18:09:43.050 , 86.23e-3
18:09:43.050 , 90.26e-3
18:09:43.050 , 74.14e-3
18:09:43.050 , 87.44e-3
18:09:43.050 , 76.15e-3
18:09:43.050 , 77.77e-3
18:09:43.050 , 93.88e-3
18:09:43.050 , 82.60e-3
18:09:43.050 , 79.38e-3
18:09:43.050 , 71.72e-3
18:09:43.050 , 83.81e-3
18:09:43.050 , 85.02e-3
18:09:43.050 , 89.05e-3
18:09:43.050 , 91.87e-3
18:09:43.050 , 78.17e-3
18:09:43.050 , 88.24e-3
18:09:43.050 , 83.00e-3
18:09:43.050 , 89.05e-3
18:09:43.050 , 87.84e-3
18:09:43.050 , 68.50e-3
18:09:43.050 , 84.21e-3
18:09:43.050 , 82.60e-3
18:09:43.050 , 87.84e-3
18:09:43.050 , 88.64e-3
18:09:43.050 , 81.79e-3
18:09:43.050 , 71.32e-3
18:09:43.050 , 72.93e-3
18:09:43.050 , 93.08e-3
18:09:43.050 , 93.08e-3
18:09:43.050 , 76.96e-3
18:09:43.050 , 87.03e-3
18:09:43.050 , 88.24e-3
18:09:43.050 , 84.21e-3
18:09:43.050 , 89.45e-3
18:09:43.050 , 84.21e-3
18:09:43.050 , 76.96e-3
18:09:43.050 , 84.21e-3
18:09:43.050 , 79.38e-3
18:09:43.050 , 87.44e-3
18:09:43.050 , 92.67e-3
18:09:43.050 , 76.15e-3
18:09:43.050 , 83.41e-3
18:09:43.050 , 87.03e-3
18:09:43.050 , 89.85e-3
18:09:43.050 , 80.18e-3
18:09:43.050 , 78.97e-3
18:09:43.050 , 77.36e-3
18:09:43.097 , 78.97e-3
18:09:43.097 , 83.00e-3
18:09:43.097 , 90.66e-3
18:09:43.097 , 81.39e-3
18:09:43.097 , 92.67e-3
18:09:43.097 , 83.00e-3
18:09:43.097 , 83.41e-3
18:09:43.097 , 83.81e-3
18:09:43.097 , 87.84e-3
18:09:43.097 , 93.08e-3
18:09:43.097 , 71.72e-3
18:09:43.097 , 73.33e-3
18:09:43.097 , 92.67e-3
18:09:43.097 , 94.69e-3
18:09:43.097 , 99.52e-3
18:09:43.097 , 85.82e-3
18:09:43.097 , 83.41e-3
18:09:43.097 , 78.97e-3
18:09:43.097 , 72.53e-3
18:09:43.097 , 89.05e-3
18:09:43.097 , 83.41e-3
18:09:43.097 , 84.21e-3
18:09:43.097 , 68.50e-3
18:09:43.097 , 87.44e-3
18:09:43.097 , 86.63e-3
18:09:43.097 , 92.27e-3
18:09:43.097 , 92.67e-3
18:09:43.097 , 76.96e-3
18:09:43.097 , 70.51e-3
18:09:43.097 , 73.74e-3
18:09:43.097 , 90.66e-3
18:09:43.097 , 89.85e-3
18:09:43.097 , 89.05e-3
18:09:43.097 , 75.75e-3
18:09:43.097 , 87.84e-3
18:09:43.097 , 85.42e-3
18:09:43.097 , 87.44e-3
18:09:43.097 , 91.47e-3
18:09:43.097 , 92.27e-3
18:09:43.097 , 78.17e-3
18:09:43.097 , 74.95e-3
18:09:43.097 , 80.59e-3
18:09:43.097 , 80.99e-3
18:09:43.097 , 77.77e-3
18:09:43.097 , 93.08e-3
18:09:43.097 , 75.35e-3
18:09:43.097 , 72.93e-3
18:09:43.097 , 79.78e-3
18:09:43.097 , 87.84e-3
18:09:43.097 , 89.05e-3
18:09:43.097 , 90.26e-3
18:09:43.097 , 78.57e-3
18:09:43.097 , 79.38e-3
18:09:43.097 , 72.12e-3
18:09:43.097 , 80.18e-3
18:09:43.097 , 89.85e-3
18:09:43.097 , 87.84e-3
18:09:43.097 , 75.75e-3
18:09:43.144 , 86.63e-3
18:09:43.144 , 89.05e-3
18:09:43.144 , 84.62e-3
18:09:43.144 , 92.67e-3
18:09:43.144 , 90.26e-3
18:09:43.144 , 78.17e-3
18:09:43.144 , 71.32e-3
18:09:43.144 , 77.77e-3
18:09:43.144 , 87.44e-3
18:09:43.144 , 92.67e-3
18:09:43.144 , 78.57e-3
18:09:43.144 , 75.75e-3
18:09:43.144 , 81.79e-3
18:09:43.144 , 94.29e-3
18:09:43.144 , 89.45e-3
18:09:43.144 , 78.97e-3
18:09:43.144 , 71.72e-3
18:09:43.144 , 85.42e-3
18:09:43.144 , 81.39e-3
18:09:43.144 , 89.85e-3
18:09:43.144 , 94.29e-3
18:09:43.144 , 73.74e-3
18:09:43.144 , 87.03e-3
18:09:43.144 , 90.26e-3
18:09:43.144 , 84.21e-3
18:09:43.144 , 84.21e-3
18:09:43.144 , 83.00e-3
18:09:43.144 , 90.66e-3
18:09:43.144 , 80.99e-3
18:09:43.144 , 82.20e-3
18:09:43.144 , 91.87e-3
18:09:43.144 , 85.02e-3
18:09:43.144 , 66.48e-3
18:09:43.144 , 83.81e-3
18:09:43.144 , 85.02e-3
18:09:43.144 , 91.47e-3
18:09:43.144 , 80.59e-3
18:09:43.144 , 78.57e-3
18:09:43.144 , 79.38e-3
18:09:43.144 , 91.06e-3
18:09:43.144 , 85.02e-3
18:09:43.144 , 91.87e-3
18:09:43.144 , 90.26e-3
18:09:43.144 , 73.74e-3
18:09:43.144 , 74.95e-3
18:09:43.144 , 84.21e-3
18:09:43.144 , 86.23e-3
18:09:43.144 , 78.57e-3
18:09:43.144 , 68.10e-3
18:09:43.144 , 79.38e-3
18:09:43.144 , 83.41e-3
18:09:43.144 , 91.47e-3
18:09:43.144 , 100.73e-3
18:09:43.144 , 75.75e-3
18:09:43.144 , 74.54e-3
18:09:43.144 , 71.72e-3
18:09:43.144 , 79.78e-3
18:09:43.144 , 84.62e-3
18:09:43.144 , 91.06e-3
18:09:43.144 , 90.26e-3
18:09:43.144 , 72.53e-3
18:09:43.144 , 74.54e-3
18:09:43.144 , 84.21e-3
18:09:43.144 , 90.66e-3
18:09:43.144 , 87.03e-3
18:09:43.144 , 88.64e-3
18:09:43.144 , 76.15e-3
18:09:43.144 , 76.56e-3
18:09:43.144 , 91.87e-3
18:09:43.191 , 90.26e-3
18:09:43.191 , 93.88e-3
18:09:43.191 , 78.57e-3
18:09:43.191 , 73.33e-3
18:09:43.191 , 75.75e-3
18:09:43.191 , 90.26e-3
18:09:43.191 , 84.62e-3
18:09:43.191 , 71.32e-3
18:09:43.191 , 76.15e-3
18:09:43.191 , 77.36e-3
18:09:43.191 , 78.57e-3
18:09:43.191 , 88.24e-3
18:09:43.191 , 93.48e-3
18:09:43.191 , 79.78e-3
18:09:43.191 , 85.82e-3
18:09:43.191 , 88.24e-3
18:09:43.191 , 88.64e-3
18:09:43.191 , 91.47e-3
18:09:43.191 , 77.77e-3
18:09:43.191 , 80.99e-3
18:09:43.191 , 74.14e-3
18:09:43.191 , 91.47e-3
18:09:43.191 , 89.85e-3
18:09:43.191 , 79.78e-3
18:09:43.191 , 72.12e-3
18:09:43.191 , 86.23e-3
18:09:43.191 , 99.12e-3
18:09:43.191 , 95.90e-3
18:09:43.191 , 86.63e-3
18:09:43.191 , 72.93e-3
18:09:43.191 , 79.38e-3
18:09:43.191 , 83.00e-3
18:09:43.191 , 87.44e-3
18:09:43.191 , 84.21e-3
18:09:43.191 , 78.97e-3
18:09:43.191 , 82.60e-3
18:09:43.191 , 83.00e-3
18:09:43.191 , 101.54e-3
18:09:43.191 , 82.20e-3
18:09:43.191 , 73.33e-3
18:09:43.191 , 71.32e-3
18:09:43.191 , 91.06e-3
18:09:43.191 , 91.06e-3
18:09:43.191 , 91.47e-3
18:09:43.191 , 74.14e-3
18:09:43.191 , 68.50e-3
18:09:43.191 , 81.39e-3
18:09:43.191 , 95.90e-3
18:09:43.191 , 91.47e-3
18:09:43.191 , 74.14e-3
18:09:43.191 , 81.39e-3
18:09:43.191 , 85.82e-3
18:09:43.191 , 80.99e-3
18:09:43.191 , 93.08e-3
18:09:43.191 , 81.79e-3
18:09:43.191 , 83.00e-3
18:09:43.191 , 77.77e-3
18:09:43.191 , 81.79e-3
18:09:43.191 , 75.75e-3
18:09:43.191 , 96.70e-3
18:09:43.191 , 79.78e-3
18:09:43.191 , 75.75e-3
18:09:43.191 , 76.15e-3
18:09:43.191 , 85.42e-3
18:09:43.191 , 89.85e-3
18:09:43.191 , 86.23e-3
18:09:43.191 , 83.81e-3
18:09:43.191 , 77.36e-3
18:09:43.191 , 80.59e-3
18:09:43.238 , 89.45e-3
18:09:43.238 , 88.64e-3
18:09:43.238 , 89.45e-3
18:09:43.238 , 94.69e-3
18:09:43.238 , 76.96e-3
18:09:43.238 , 76.15e-3
18:09:43.238 , 96.30e-3
18:09:43.238 , 101.94e-3
18:09:43.238 , 94.69e-3
18:09:43.238 , 86.63e-3
18:09:43.238 , 73.74e-3
18:09:43.238 , 72.53e-3
18:09:43.238 , 87.03e-3
18:09:43.238 , 90.66e-3
18:09:43.238 , 88.24e-3
18:09:43.238 , 82.20e-3
18:09:43.238 , 72.12e-3
18:09:43.238 , 87.44e-3
18:09:43.238 , 86.63e-3
18:09:43.238 , 72.53e-3
18:09:43.238 , 74.14e-3
18:09:43.238 , 78.57e-3
18:09:43.238 , 87.84e-3
18:09:43.238 , 93.48e-3
18:09:43.238 , 89.45e-3
18:09:43.238 , 81.79e-3
18:09:43.238 , 82.20e-3
18:09:43.238 , 83.00e-3
18:09:43.238 , 79.78e-3
18:09:43.238 , 78.97e-3
18:09:43.238 , 79.78e-3
18:09:43.238 , 85.82e-3
18:09:43.238 , 88.24e-3
18:09:43.238 , 87.84e-3
18:09:43.238 , 92.67e-3
18:09:43.238 , 79.38e-3
18:09:43.238 , 71.72e-3
18:09:43.238 , 81.39e-3
18:09:43.284 , 86.23e-3
18:09:43.284 , 83.81e-3
18:09:43.284 , 86.63e-3
18:09:43.284 , 91.47e-3
18:09:43.284 , 91.06e-3
18:09:43.284 , 85.82e-3
18:09:43.284 , 72.93e-3
18:09:43.284 , 82.60e-3
18:09:43.284 , 89.05e-3
18:09:43.284 , 82.20e-3
18:09:43.284 , 83.81e-3
18:09:43.284 , 69.71e-3
18:09:43.284 , 83.00e-3
18:09:43.284 , 95.90e-3
18:09:43.284 , 87.84e-3
18:09:43.284 , 80.18e-3
18:09:43.284 , 80.99e-3
18:09:43.284 , 71.32e-3
18:09:43.284 , 82.60e-3
18:09:43.284 , 91.06e-3
18:09:43.284 , 85.42e-3
18:09:43.284 , 80.99e-3
18:09:43.284 , 88.24e-3
18:09:43.284 , 88.64e-3
18:09:43.284 , 91.87e-3
18:09:43.284 , 85.42e-3
18:09:43.284 , 96.70e-3
18:09:43.284 , 78.57e-3
18:09:43.284 , 76.56e-3
18:09:43.284 , 88.24e-3
18:09:43.284 , 80.18e-3
18:09:43.284 , 78.57e-3
18:09:43.284 , 81.79e-3
18:09:43.284 , 93.48e-3
18:09:43.284 , 84.62e-3
18:09:43.284 , 89.05e-3
18:09:43.284 , 81.39e-3
18:09:43.284 , 86.23e-3
18:09:43.284 , 76.15e-3
18:09:43.284 , 89.85e-3
18:09:43.284 , 94.69e-3
18:09:43.284 , 85.82e-3
18:09:43.284 , 70.51e-3
18:09:43.284 , 66.08e-3
18:09:43.284 , 91.47e-3
18:09:43.284 , 89.45e-3
18:09:43.284 , 93.88e-3
18:09:43.284 , 87.44e-3
18:09:43.284 , 76.96e-3
18:09:43.284 , 80.99e-3
18:09:43.284 , 78.57e-3
18:09:43.284 , 88.64e-3
18:09:43.284 , 75.75e-3
18:09:43.284 , 70.11e-3
18:09:43.284 , 83.81e-3
18:09:43.284 , 98.72e-3
18:09:43.284 , 89.05e-3
18:09:43.284 , 85.82e-3
18:09:43.284 , 78.57e-3
18:09:43.284 , 80.99e-3
18:09:43.284 , 79.78e-3
18:09:43.284 , 93.48e-3
18:09:43.284 , 86.63e-3
18:09:43.284 , 81.39e-3
18:09:43.284 , 70.11e-3
18:09:43.284 , 86.63e-3
18:09:43.284 , 82.60e-3
18:09:43.284 , 95.49e-3
18:09:43.330 , 80.59e-3
18:09:43.330 , 89.05e-3
18:09:43.330 , 83.00e-3
18:09:43.330 , 76.56e-3
18:09:43.330 , 71.72e-3
18:09:43.330 , 92.67e-3
18:09:43.330 , 95.90e-3
18:09:43.330 , 80.99e-3
18:09:43.330 , 80.99e-3
18:09:43.330 , 68.10e-3
18:09:43.330 , 79.38e-3
18:09:43.330 , 85.42e-3
18:09:43.330 , 102.75e-3
18:09:43.330 , 69.30e-3
18:09:43.330 , 86.23e-3
18:09:43.330 , 83.41e-3
18:09:43.330 , 89.45e-3
18:09:43.330 , 91.87e-3
18:09:43.330 , 91.87e-3
18:09:43.330 , 80.59e-3
18:09:43.330 , 70.92e-3
18:09:43.330 , 82.20e-3
18:09:43.330 , 87.84e-3
18:09:43.330 , 85.42e-3
18:09:43.330 , 76.15e-3
18:09:43.330 , 76.96e-3
18:09:43.330 , 91.87e-3
18:09:43.330 , 86.23e-3
18:09:43.330 , 95.09e-3
18:09:43.330 , 88.64e-3
18:09:43.330 , 78.57e-3
18:09:43.330 , 78.17e-3
18:09:43.330 , 88.64e-3
18:09:43.330 , 83.41e-3
18:09:43.330 , 90.66e-3
18:09:43.330 , 77.77e-3
18:09:43.330 , 91.87e-3
18:09:43.330 , 90.66e-3
18:09:43.330 , 87.44e-3
18:09:43.330 , 83.41e-3
18:09:43.330 , 73.74e-3
18:09:43.330 , 79.78e-3
18:09:43.330 , 83.81e-3
18:09:43.330 , 92.67e-3
18:09:43.330 , 77.77e-3
18:09:43.330 , 82.60e-3
18:09:43.330 , 80.99e-3
18:09:43.330 , 88.24e-3
18:09:43.330 , 89.45e-3
18:09:43.330 , 90.26e-3
18:09:43.330 , 83.41e-3
18:09:43.330 , 79.78e-3
18:09:43.330 , 77.36e-3
18:09:43.330 , 81.79e-3
18:09:43.330 , 95.09e-3
18:09:43.330 , 79.78e-3
18:09:43.330 , 70.51e-3
18:09:43.330 , 83.81e-3
18:09:43.330 , 84.62e-3
18:09:43.330 , 85.42e-3
18:09:43.330 , 99.93e-3
18:09:43.330 , 78.97e-3
18:09:43.330 , 74.95e-3
18:09:43.330 , 74.14e-3
18:09:43.330 , 79.38e-3
18:09:43.330 , 97.11e-3
18:09:43.330 , 79.78e-3
18:09:43.376 , 75.75e-3
18:09:43.376 , 80.99e-3
18:09:43.376 , 78.97e-3
18:09:43.376 , 87.84e-3
18:09:43.376 , 86.23e-3
18:09:43.376 , 88.64e-3
18:09:43.376 , 86.23e-3
18:09:43.376 , 76.96e-3
18:09:43.376 , 79.78e-3
18:09:43.376 , 91.87e-3
18:09:43.376 , 100.33e-3
18:09:43.376 , 86.23e-3
18:09:43.376 , 73.74e-3
18:09:43.376 , 76.96e-3
18:09:43.376 , 80.99e-3
18:09:43.376 , 86.23e-3
18:09:43.376 , 93.88e-3
18:09:43.376 , 78.57e-3
18:09:43.376 , 88.64e-3
18:09:43.376 , 93.48e-3
18:09:43.376 , 90.66e-3
18:09:43.376 , 87.84e-3
18:09:43.376 , 70.92e-3
18:09:43.376 , 74.14e-3
18:09:43.376 , 78.17e-3
18:09:43.376 , 87.44e-3
18:09:43.376 , 90.66e-3
18:09:43.376 , 86.63e-3
18:09:43.376 , 78.17e-3
18:09:43.376 , 77.36e-3
18:09:43.376 , 86.63e-3
18:09:43.376 , 86.23e-3
18:09:43.376 , 100.73e-3
18:09:43.376 , 85.82e-3
18:09:43.376 , 73.74e-3
18:09:43.376 , 75.35e-3
18:09:43.376 , 85.42e-3
18:09:43.376 , 83.00e-3
18:09:43.376 , 83.00e-3
18:09:43.376 , 80.59e-3
18:09:43.376 , 68.50e-3
18:09:43.376 , 96.70e-3
18:09:43.376 , 80.59e-3
18:09:43.376 , 85.02e-3
18:09:43.376 , 93.08e-3
18:09:43.376 , 85.82e-3
18:09:43.376 , 85.02e-3
18:09:43.376 , 78.17e-3
18:09:43.376 , 75.75e-3
18:09:43.376 , 84.21e-3
18:09:43.376 , 98.32e-3
18:09:43.376 , 90.66e-3
18:09:43.376 , 76.56e-3
18:09:43.376 , 77.77e-3
18:09:43.376 , 86.63e-3
18:09:43.376 , 95.90e-3
18:09:43.376 , 86.23e-3
18:09:43.376 , 73.33e-3
18:09:43.376 , 80.18e-3
18:09:43.376 , 72.93e-3
18:09:43.376 , 85.82e-3
18:09:43.376 , 95.49e-3
18:09:43.376 , 72.93e-3
18:09:43.376 , 80.18e-3
18:09:43.376 , 73.33e-3
18:09:43.376 , 90.66e-3
18:09:43.376 , 91.87e-3
18:09:43.376 , 95.49e-3
18:09:43.423 , 83.00e-3
18:09:43.423 , 76.96e-3
18:09:43.423 , 83.00e-3
18:09:43.423 , 89.05e-3
18:09:43.423 , 93.88e-3
18:09:43.423 , 79.38e-3
18:09:43.423 , 76.15e-3
18:09:43.423 , 92.27e-3
18:09:43.423 , 88.64e-3
18:09:43.423 , 91.87e-3
18:09:43.423 , 78.17e-3
18:09:43.423 , 72.93e-3
18:09:43.423 , 70.92e-3
18:09:43.423 , 90.26e-3
18:09:43.423 , 91.47e-3
18:09:43.423 , 76.96e-3
18:09:43.423 , 74.14e-3
18:09:43.423 , 89.45e-3
18:09:43.423 , 93.08e-3
18:09:43.423 , 95.90e-3
18:09:43.423 , 78.57e-3
18:09:43.423 , 81.79e-3
18:09:43.423 , 71.72e-3
18:09:43.423 , 79.38e-3
18:09:43.423 , 89.85e-3
18:09:43.423 , 82.20e-3
18:09:43.423 , 81.79e-3
18:09:43.423 , 80.99e-3
18:09:43.423 , 93.88e-3
18:09:43.423 , 87.03e-3
18:09:43.423 , 86.23e-3
18:09:43.423 , 86.23e-3
18:09:43.423 , 79.38e-3
18:09:43.423 , 68.10e-3
18:09:43.423 , 97.91e-3
18:09:43.423 , 99.52e-3
18:09:43.423 , 86.63e-3
18:09:43.423 , 72.53e-3
18:09:43.468 , 72.12e-3
18:09:43.468 , 76.96e-3
18:09:43.468 , 94.69e-3
18:09:43.468 , 87.84e-3
18:09:43.468 , 91.06e-3
18:09:43.468 , 84.62e-3
